"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99801299999","2025-03-11","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  42.5"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  49.6","*","  36.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-12","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  38.0"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  44.1","*","  34.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-13","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  38.9"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  47.1","*","  32.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-19","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  58.5"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.8","*","  44.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-21","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  39.5"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.1","*","  29.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-22","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  38.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.9","*","  32.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-23","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  42.2"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  44.4","*","  38.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-25","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  36.8","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.8","*","  31.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-26","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  36.1"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.8","*","  32.0","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-28","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  53.1"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.2","*","  48.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-29","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  58.1"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.6","*","  52.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-30","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  60.0","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.6","*","  57.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-03-31","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  37.6"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.7","*","  36.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-01","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  36.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.7","*","  32.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-02","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  41.6"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  44.6","*","  38.8","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-04","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  47.9"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.4","*","  38.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-06","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  39.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  40.6","*","  37.0","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-07","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  40.5"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  42.3","*","  36.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-10","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  36.8"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.7","*","  34.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-11","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  38.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  42.8","*","  35.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-12","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  41.2"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  49.5","*","  36.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-13","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  51.4"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.6","*","  46.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-14","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  51.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.6","*","  47.3","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-15","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  45.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.1","*","  42.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-17","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  48.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.9","*","  38.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-20","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  59.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.3","*","  54.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-21","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  54.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.5","*","  53.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-22","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  48.5"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.6","*","  42.6","*"," 0.00","I","999.9","000000"
"99801299999","2025-04-27","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  39.7"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  43.5","*","  36.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-02","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  46.9"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"99801299999","2025-05-15","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  65.6"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  88.3","*","  57.0","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-19","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  51.7"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.9","*","  48.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-21","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  52.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.5","*","  50.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-22","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  48.8"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  50.5","*","  47.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-25","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  53.4","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2","*","  50.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-26","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  54.4"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.9","*","  51.6","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-28","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  60.4"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.2","*","  56.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-05-30","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  58.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.4","*","  51.8","*"," 0.00","I","999.9","000000"
"99801299999","2025-06-01","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  52.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.1","*","  51.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-06-16","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  67.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  74.5","*","  64.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-06-18","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  74.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  78.8","*","  70.0","*"," 0.00","I","999.9","000000"
"99801299999","2025-06-30","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  77.4","16","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.2","*","  74.3","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-01","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  76.7"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.2","*","  72.5","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-02","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  75.1","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.4","*","  72.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-03","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  77.7"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  81.5","*","  70.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-04","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  80.1","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.8","*","  73.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-05","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  81.0"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.8","*","  76.1","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-06","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  82.5"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.8","*","  77.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-07","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  70.8","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.0","*","  69.8","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-08","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  75.5","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.7","*","  65.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-09","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  75.5","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  78.1","*","  72.3","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-10","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  73.9","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  77.9","*","  70.0","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-11","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  77.5"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.5","*","  70.7","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-12","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  79.9","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.5","*","  75.9","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-13","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  76.7","14","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  78.3","*","  74.8","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-14","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  72.3","13","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  79.7","*","  64.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-15","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  76.9"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.5","*","  68.2","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-16","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  81.2","11","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.7","*","  75.4","*"," 0.00","I","999.9","000000"
"99801299999","2025-07-17","42.1","-86.4833333","184.0","ST JOSEPH, MI US","  70.3","10","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  76.5","*","  66.7","*"," 0.00","I","999.9","000000"
