"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99445099999","2025-07-02","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.0","24","  77.3","24","1017.4","24","016.7","24","999.9"," 0","  8.9","24"," 13.0","999.9","  84.6","*","  83.1","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-03","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  83.6","24","  76.0","24","1016.4","24","015.7","24","999.9"," 0","  4.9","24"," 11.1","999.9","  84.4","*","  80.4","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-04","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  83.2","24","  75.5","24","1016.3","24","015.6","24","999.9"," 0","  6.5","24"," 13.0","999.9","  84.6","*","  79.0","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-05","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.3","24","  76.4","24","1015.5","24","014.8","24","999.9"," 0"," 12.4","24"," 15.9","999.9","  85.1","*","  82.8","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-06","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  83.7","24","  76.6","24","1017.3","24","016.6","24","999.9"," 0"," 10.0","24"," 19.0","999.9","  85.3","*","  78.3","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-07","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  85.2","24","  77.3","24","1019.4","24","018.7","24","999.9"," 0","  7.5","24","  8.9","999.9","  86.5","*","  84.2","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-08","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  85.1","24","  76.7","24","1020.2","24","019.5","24","999.9"," 0","  9.9","24"," 12.0","999.9","  86.0","*","  84.2","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-09","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.1","24","  76.7","24","1019.2","24","018.5","24","999.9"," 0","  9.8","24"," 13.0","999.9","  85.1","*","  79.5","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-10","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.3","24","  76.5","24","1018.5","24","017.8","24","999.9"," 0","  7.2","24"," 11.1","999.9","  85.5","*","  82.2","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-11","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  85.0","24","  78.4","24","1018.4","24","017.7","24","999.9"," 0"," 11.0","24"," 14.0","999.9","  86.2","*","  82.4","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-12","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  85.2","24","  78.8","24","1019.3","24","018.6","24","999.9"," 0","  9.8","24"," 18.1","999.9","  87.4","*","  83.1","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-13","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  86.1","24","  77.4","24","1019.0","24","018.3","24","999.9"," 0","  4.5","24","  8.9","999.9","  90.0","*","  84.4","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-14","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.4","20","  76.0","20","1018.1","20","017.4","20","999.9"," 0","  3.6","20"," 15.9","999.9","  86.7","*","  79.2","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-15","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  82.4","24","  74.3","24","1017.0","24","016.3","24","999.9"," 0","  4.3","24","  7.0","999.9","  85.1","*","  79.7","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-16","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  84.2","24","  76.6","24","1016.7","24","016.0","24","999.9"," 0","  9.2","24"," 19.0","999.9","  85.8","*","  81.0","*"," 0.00","I","999.9","000000"
"99445099999","2025-07-17","24.628","-81.109","6.0","SOMBRERO KEY FL, US","  85.0","22","  78.0","22","1017.4","22","016.7","22","999.9"," 0"," 10.6","22"," 15.0","999.9","  86.7","*","  81.5","*"," 0.00","I","999.9","000000"
