"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76118099999","2025-02-26","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  63.0"," 8","9999.9"," 0","1023.9"," 8","893.6"," 8","  7.5"," 8"," 19.4"," 8"," 19.4","999.9","  77.0"," ","  48.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-02-27","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  63.6"," 7","9999.9"," 0","1023.9"," 7","893.7"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  78.8"," ","  50.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-03-03","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  62.3"," 7","9999.9"," 0","1023.8"," 7","893.6"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  77.0"," ","  48.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-03-05","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  60.5"," 7","9999.9"," 0","1024.7"," 7","893.3"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  75.2","*","  46.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-06","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  55.4"," 6","9999.9"," 0","1023.6"," 5","893.3"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-07","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  60.8"," 5","9999.9"," 0","1023.8"," 4","893.4"," 4","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-10","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  57.2"," 6","9999.9"," 0","1023.9"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-11","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  61.0"," 8","9999.9"," 0","1023.8"," 8","893.4"," 8","  7.5"," 8"," 19.4"," 8"," 19.4","999.9","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-12","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  53.6"," 4","9999.9"," 0","1023.6"," 4","893.2"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-13","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  60.5"," 6","9999.9"," 0","1023.8"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-17","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  58.2"," 7","9999.9"," 0","1024.2"," 6","893.3"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-18","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  59.0"," 5","9999.9"," 0","1024.3"," 5","893.2"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-19","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  58.4"," 6","9999.9"," 0","1024.1"," 6","893.1"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-20","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  63.6"," 7","9999.9"," 0","1024.3"," 7","893.2"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  77.0","*","  51.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-21","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  67.5"," 8","9999.9"," 0","1023.9"," 8","893.7"," 8","  7.5"," 8"," 19.4"," 8"," 19.4","999.9","  78.8","*","  55.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-24","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  69.8"," 7","9999.9"," 0","1024.2"," 6","893.5"," 6","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  80.6"," ","  53.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-03-26","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  70.9"," 8","9999.9"," 0","1024.3"," 8","893.4"," 8","  7.5"," 8"," 19.4"," 8"," 19.4","999.9","  80.6","*","  62.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-28","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  70.4"," 6","9999.9"," 0","1024.7"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  77.0","*","  64.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-03-31","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  67.2"," 7","9999.9"," 0","1024.0"," 7","893.4"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  78.8","*","  55.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-01","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  67.6"," 5","9999.9"," 0","1024.1"," 5","893.4"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-08","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  67.1"," 6","9999.9"," 0","1024.3"," 6","893.5"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-10","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  72.3"," 5","9999.9"," 0","1024.4"," 5","893.9"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  82.4"," ","  59.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-04-11","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  69.0"," 6","9999.9"," 0","1023.8"," 5","893.4"," 5","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-14","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  66.2"," 5","9999.9"," 0","1023.6"," 5","893.3"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-15","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  70.9"," 7","9999.9"," 0","1024.1"," 7","893.4"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  84.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-04-16","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  75.8"," 6","9999.9"," 0","1024.3"," 6","893.6"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  91.4"," ","  60.8"," "," 0.00","I","999.9","000000"
"76118099999","2025-04-21","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  74.6"," 6","9999.9"," 0","1023.9"," 6","893.5"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  89.6"," ","  59.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-04-22","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  76.5"," 7","9999.9"," 0","1023.9"," 7","893.5"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  89.6"," ","  62.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-04-23","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  72.1"," 7","9999.9"," 0","1024.1"," 7","893.5"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-24","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  73.8"," 4","9999.9"," 0","1024.2"," 4","893.5"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-25","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  74.5"," 5","9999.9"," 0","1023.9"," 5","893.5"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-29","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  73.1"," 6","9999.9"," 0","1024.3"," 6","893.8"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  86.0","*","  60.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-04-30","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  73.1"," 6","9999.9"," 0","1024.0"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  86.0"," ","  60.8"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-01","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  75.2"," 4","9999.9"," 0","1024.4"," 4","893.8"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  86.0"," ","  62.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-02","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  70.7"," 6","9999.9"," 0","1024.0"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  86.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-07","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  71.6"," 5","9999.9"," 0","1023.5"," 5","893.2"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  86.0","*","  59.0","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-08","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  69.8"," 5","9999.9"," 0","1023.8"," 5","893.4"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  84.2"," ","  59.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-09","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  74.2"," 7","9999.9"," 0","1023.6"," 7","893.5"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  87.8","*","  62.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-12","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  71.6"," 4","9999.9"," 0","1023.7"," 4","893.3"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-13","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  78.8"," 5","9999.9"," 0","1024.1"," 5","893.5"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-14","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  68.5"," 7","9999.9"," 0","1023.8"," 7","893.1"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  84.2","*","  60.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-15","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  72.3"," 5","9999.9"," 0","1023.9"," 5","893.4"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-16","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  72.5"," 4","9999.9"," 0","1023.8"," 4","893.3"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-19","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  71.6"," 6","9999.9"," 0","1023.7"," 6","893.3"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  82.4","*","  60.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-20","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  74.3"," 6","9999.9"," 0","1023.6"," 6","893.4"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  87.8","*","  62.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-21","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.4"," 6","9999.9"," 0","1024.2"," 6","893.7"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-22","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  79.9"," 5","9999.9"," 0","1024.2"," 5","894.1"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-23","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  83.6"," 6","9999.9"," 0","1024.3"," 6","893.2"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  93.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-26","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  70.2"," 4","9999.9"," 0","1023.9"," 4","892.6"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-27","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  87.4"," 4","9999.9"," 0","1024.5"," 4","893.7"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  95.0","*","  82.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-28","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  85.5"," 7","9999.9"," 0","1024.3"," 7","894.2"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  95.0"," ","  62.6"," "," 0.00","I","999.9","000000"
"76118099999","2025-05-29","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  79.2"," 4","9999.9"," 0","1023.9"," 4","892.7"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-05-30","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.1"," 7","9999.9"," 0","1024.1"," 7","893.6"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  95.0","*","  71.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-03","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  84.8"," 6","9999.9"," 0","1024.1"," 6","893.8"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  96.8","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-04","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  83.1"," 5","9999.9"," 0","1024.1"," 5","893.8"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  96.8"," ","  64.4"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-05","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  86.5"," 7","9999.9"," 0","1024.3"," 7","894.2"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  96.8","*","  75.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-06","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  81.5"," 6","9999.9"," 0","1024.6"," 6","893.7"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-10","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  83.6"," 6","9999.9"," 0","1023.8"," 6","892.8"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  95.0","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-11","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  81.0"," 5","9999.9"," 0","1023.9"," 5","892.5"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-13","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  79.2"," 4","9999.9"," 0","1023.7"," 4","893.4"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  98.6"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-17","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  87.8"," 6","9999.9"," 0","1024.7"," 6","894.1"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9"," 102.2"," ","  68.0"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-18","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  88.7"," 4","9999.9"," 0","1024.2"," 4","894.6"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  98.6","*","  78.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-06-19","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  91.4"," 4","9999.9"," 0","1025.0"," 4","894.1"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9"," 102.2"," ","  69.8"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-20","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  93.2"," 5","9999.9"," 0","1025.1"," 5","894.5"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9"," 102.2"," ","  69.8"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-24","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  84.2"," 7","9999.9"," 0","1024.2"," 7","893.8"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  95.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-26","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  83.9"," 6","9999.9"," 0","1024.2"," 5","893.8"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  95.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-06-27","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.4"," 5","9999.9"," 0","1024.2"," 5","893.7"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-01","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  85.3"," 5","9999.9"," 0","1024.0"," 5","893.9"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  98.6"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-07-02","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.0"," 5","9999.9"," 0","1024.6"," 5","893.7"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  95.0","*","  73.4","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-03","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  84.9"," 5","9999.9"," 0","1024.5"," 5","894.0"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-04","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  83.5"," 5","9999.9"," 0","1024.0"," 5","894.0"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-07","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  85.7"," 6","9999.9"," 0","1024.6"," 6","893.8"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  93.2","*","  78.8","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-08","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  86.4"," 5","9999.9"," 0","1024.3"," 5","894.1"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-09","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.4"," 4","9999.9"," 0","1024.0"," 4","893.7"," 4","  7.5"," 4"," 19.4"," 4"," 19.4","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-10","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  84.5"," 7","9999.9"," 0","1024.0"," 7","893.7"," 7","  7.5"," 7"," 19.4"," 7"," 19.4","999.9","  95.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-07-11","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  80.6"," 6","9999.9"," 0","1023.9"," 6","893.7"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  91.4"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-07-15","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  80.9"," 6","9999.9"," 0","1024.0"," 6","893.7"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  95.0","*","  66.2","*"," 0.00","I","999.9","000000"
"76118099999","2025-07-16","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  77.3"," 6","9999.9"," 0","1023.9"," 6","893.7"," 6","  7.5"," 6"," 19.4"," 6"," 19.4","999.9","  86.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"76118099999","2025-07-17","30.3666666","-109.6833333","1041.0","PILARES DE NACOZARI SON., MX","  82.0"," 5","9999.9"," 0","1023.9"," 5","893.5"," 5","  7.5"," 5"," 19.4"," 5"," 19.4","999.9","  91.4"," ","  66.2"," "," 0.00","I","999.9","000000"
